3.6288e+06,9.4184,0.11785,7.4917,0.11132,3.1566,0.36279
3.7152e+06,9.4234,0.1179,7.4947,0.11148,3.1567,0.36283
3.8016e+06,9.4283,0.11795,7.4976,0.11164,3.1567,0.36287
3.888e+06,9.4332,0.118,7.5004,0.1118,3.1568,0.36291
3.9744e+06,9.438,0.11805,7.5033,0.11195,3.1569,0.36294
4.0608e+06,9.4428,0.11809,7.5061,0.11211,3.157,0.36298
4.1472e+06,9.4475,0.11814,7.5089,0.11226,3.1571,0.36302
4.2336e+06,9.4522,0.11819,7.5116,0.11242,3.1572,0.36305
4.32e+06,9.4569,0.11823,7.5144,0.11257,3.1572,0.36309
4.4064e+06,9.4615,0.11828,7.5171,0.11272,3.1573,0.36312
4.4928e+06,9.4661,0.11833,7.5198,0.11287,3.1574,0.36316
4.5792e+06,9.4706,0.11837,7.5224,0.11301,3.1575,0.36319
4.6656e+06,9.4751,0.11842,7.525,0.11316,3.1576,0.36322
4.752e+06,9.4795,0.11846,7.5276,0.1133,3.1576,0.36326
4.8384e+06,9.484,0.11851,7.5302,0.11345,3.1577,0.36329
4.9248e+06,9.4883,0.11855,7.5328,0.11359,3.1578,0.36332
5.0112e+06,9.4927,0.1186,7.5353,0.11373,3.1579,0.36335
5.0976e+06,9.497,0.11864,7.5378,0.11387,3.1579,0.36339
5.184e+06,9.5012,0.11868,7.5403,0.11401,3.158,0.36342
5.2704e+06,9.5054,0.11873,7.5427,0.11415,3.1581,0.36345
5.3568e+06,9.5096,0.11877,7.5451,0.11428,3.1582,0.36348
5.4432e+06,9.5137,0.11881,7.5475,0.11442,3.1582,0.36351
5.5296e+06,9.5179,0.11886,7.5499,0.11455,3.1583,0.36354
5.616e+06,9.5219,0.1189,7.5523,0.11469,3.1584,0.36357
5.7024e+06,9.5259,0.11894,7.5546,0.11482,3.1584,0.3636
5.7888e+06,9.5299,0.11898,7.5569,0.11495,3.1585,0.36363
5.8752e+06,9.5339,0.11902,7.5592,0.11508,3.1586,0.36365
5.9616e+06,9.5378,0.11906,7.5614,0.11521,3.1586,0.36368
6.048e+06,9.5417,0.1191,7.5637,0.11533,3.1587,0.36371
6.1344e+06,9.5456,0.11915,7.5659,0.11546,3.1588,0.36374
6.2208e+06,9.5494,0.11919,7.5681,0.11558,3.1588,0.36377
6.3072e+06,9.5532,0.11923,7.5703,0.11571,3.1589,0.36379
6.3936e+06,9.5569,0.11926,7.5724,0.11583,3.159,0.36382
6.48e+06,9.5606,0.1193,7.5746,0.11595,3.159,0.36385
6.5664e+06,9.5643,0.11934,7.5767,0.11607,3.1591,0.36387
6.6528e+06,9.5679,0.11938,7.5788,0.11619,3.1591,0.3639
6.7392e+06,9.5716,0.11942,7.5808,0.11631,3.1592,0.36392
6.8256e+06,9.5751,0.11946,7.5829,0.11643,3.1593,0.36395
6.912e+06,9.5787,0.1195,7.5849,0.11655,3.1593,0.36397
6.9984e+06,9.5822,0.11953,7.5869,0.11666,3.1594,0.364
7.0848e+06,9.5857,0.11957,7.5889,0.11678,3.1594,0.36402
7.1712e+06,9.5891,0.11961,7.5909,0.11689,3.1595,0.36405
7.2576e+06,9.5926,0.11964,7.5928,0.117,3.1595,0.36407
7.344e+06,9.596,0.11968,7.5948,0.11711,3.1596,0.3641
7.4304e+06,9.5993,0.11972,7.5967,0.11722,3.1597,0.36412
7.5168e+06,9.6027,0.11975,7.5986,0.11733,3.1597,0.36414
7.6032e+06,9.606,0.11979,7.6004,0.11744,3.1598,0.36417
7.6896e+06,9.6092,0.11982,7.6023,0.11755,3.1598,0.36419
7.776e+06,9.6125,0.11986,7.6041,0.11766,3.1599,0.36421
7.8624e+06,9.6157,0.11989,7.606,0.11776,3.1599,0.36423
7.9488e+06,9.6189,0.11993,7.6078,0.11787,3.16,0.36425
8.0352e+06,9.622,0.11996,7.6095,0.11797,3.16,0.36428
8.1216e+06,9.6251,0.12,7.6113,0.11807,3.1601,0.3643
8.208e+06,9.6282,0.12003,7.6131,0.11817,3.1601,0.36432
8.2944e+06,9.6313,0.12006,7.6148,0.11828,3.1602,0.36434
8.3808e+06,9.6343,0.1201,7.6165,0.11838,3.1602,0.36436
8.4672e+06,9.6373,0.12013,7.6182,0.11847,3.1603,0.36438
8.5536e+06,9.6403,0.12016,7.6199,0.11857,3.1603,0.3644
8.64e+06,9.6433,0.1202,7.6216,0.11867,3.1604,0.36442
8.7264e+06,9.6462,0.12023,7.6232,0.11877,3.1604,0.36444
8.8128e+06,9.6491,0.12026,7.6248,0.11886,3.1605,0.36446
8.8992e+06,9.652,0.12029,7.6265,0.11896,3.1605,0.36448
8.9856e+06,9.6548,0.12032,7.6281,0.11905,3.1606,0.3645
9.072e+06,9.6577,0.12035,7.6297,0.11915,3.1606,0.36452
9.1584e+06,9.6605,0.12039,7.6312,0.11924,3.1606,0.36454
9.2448e+06,9.6632,0.12042,7.6328,0.11933,3.1607,0.36456
9.3312e+06,9.666,0.12045,7.6343,0.11942,3.1607,0.36458
9.4176e+06,9.6687,0.12048,7.6359,0.11951,3.1608,0.3646
9.504e+06,9.6714,0.12051,7.6374,0.1196,3.1608,0.36461
9.5904e+06,9.6741,0.12054,7.6389,0.11969,3.1609,0.36463
9.6768e+06,9.6767,0.12057,7.6404,0.11977,3.1609,0.36465
9.7632e+06,9.6794,0.1206,7.6418,0.11986,3.1609,0.36467
9.8496e+06,9.682,0.12062,7.6433,0.11995,3.161,0.36468
9.936e+06,9.6845,0.12065,7.6447,0.12003,3.161,0.3647
1.0022e+07,9.6871,0.12068,7.6461,0.12012,3.1611,0.36472
1.0109e+07,9.6896,0.12071,7.6476,0.1202,3.1611,0.36474
1.0195e+07,9.6921,0.12074,7.649,0.12028,3.1611,0.36475
1.0282e+07,9.6946,0.12077,7.6503,0.12037,3.1612,0.36477
1.0368e+07,9.6971,0.12079,7.6517,0.12045,3.1612,0.36479
1.0454e+07,9.6995,0.12082,7.6531,0.12053,3.1613,0.3648
1.0541e+07,9.7019,0.12085,7.6544,0.12061,3.1613,0.36482
1.0627e+07,9.7043,0.12088,7.6558,0.12069,3.1613,0.36483
1.0714e+07,9.7067,0.1209,7.6571,0.12077,3.1614,0.36485
1.08e+07,9.709,0.12093,7.6584,0.12084,3.1614,0.36487
1.0886e+07,9.7114,0.12096,7.6597,0.12092,3.1614,0.36488
1.0973e+07,9.7137,0.12098,7.661,0.121,3.1615,0.3649
1.1059e+07,9.716,0.12101,7.6622,0.12107,3.1615,0.36492
1.1146e+07,9.7182,0.12103,7.6635,0.12115,3.1613,0.36496
1.1232e+07,9.7205,0.12106,7.6647,0.12122,3.1607,0.36507
1.1318e+07,9.7227,0.12108,7.666,0.1213,3.1592,0.36529
1.1405e+07,9.7249,0.12111,7.6672,0.12137,3.1558,0.36578
1.1491e+07,9.7271,0.12113,7.6684,0.12145,3.1484,0.3668
1.1578e+07,9.7293,0.12116,7.6695,0.12154,3.1343,0.36865
1.1664e+07,9.7314,0.12118,7.6706,0.12164,3.1098,0.37176
1.175e+07,9.7335,0.12121,7.6717,0.12176,3.0695,0.37666
1.1837e+07,9.7356,0.12123,7.6726,0.12192,3.0069,0.38394
1.1923e+07,9.7377,0.12126,7.6733,0.12215,2.9125,0.3941
1.201e+07,9.7398,0.12128,7.6736,0.12247,2.7823,0.40248
1.2096e+07,9.7418,0.1213,7.6735,0.12294,2.6162,0.40185
1.2182e+07,9.7438,0.12133,7.6726,0.12363,2.4198,0.38562
1.2269e+07,9.7459,0.12135,7.6708,0.12462,2.2043,0.35153
1.2355e+07,9.7478,0.12138,7.6675,0.126,1.9849,0.30487
1.2442e+07,9.7498,0.12141,7.6622,0.12793,1.7753,0.25458
1.2528e+07,9.7517,0.12143,7.6544,0.13054,1.5844,0.20719
1.2614e+07,9.7536,0.12147,7.6433,0.13402,1.416,0.1662
1.2701e+07,9.7555,0.1215,7.628,0.13857,1.2699,0.13255
1.2787e+07,9.7574,0.12154,7.6073,0.14443,1.1466,0.10663
1.2874e+07,9.7592,0.12159,7.58,0.15181,1.0437,0.087321
1.296e+07,9.7609,0.12166,7.545,0.16094,0.95827,0.073282
1.3046e+07,9.7626,0.12174,7.5006,0.17199,0.88776,0.063254
1.3133e+07,9.7642,0.12184,7.4457,0.1851,0.82973,0.056172
1.3219e+07,9.7656,0.12197,7.3786,0.20033,0.78206,0.05119
1.3306e+07,9.767,0.12213,7.2983,0.21762,0.74293,0.047657
1.3392e+07,9.7681,0.12234,7.2036,0.23683,0.7108,0.045086
1.3478e+07,9.7691,0.12261,7.0936,0.25767,0.68437,0.043119
1.3565e+07,9.7697,0.12294,6.968,0.27975,0.66254,0.041498
1.3651e+07,9.7701,0.12336,6.8266,0.30251,0.64448,0.040069
1.3738e+07,9.77,0.12388,6.6699,0.32535,0.62937,0.038693
1.3824e+07,9.7694,0.12453,6.4987,0.34756,0.61663,0.037306
1.391e+07,9.7683,0.12531,6.3145,0.36843,0.60578,0.035874
1.3997e+07,9.7664,0.12627,6.1193,0.38723,0.59644,0.034384
1.4083e+07,9.7637,0.12743,5.9157,0.40333,0.58835,0.032845
1.417e+07,9.76,0.12882,5.7068,0.41619,0.5813,0.031276
1.4256e+07,9.7551,0.13047,5.4958,0.4254,0.57514,0.029702
1.4342e+07,9.7488,0.13241,5.2857,0.43107,0.56965,0.028121
1.4429e+07,9.741,0.13469,5.0786,0.4335,0.56475,0.026562
1.4515e+07,9.7314,0.13733,4.8784,0.43251,0.56062,0.025098
1.4602e+07,9.7197,0.14037,4.6874,0.42857,0.55715,0.02373
1.4688e+07,9.7058,0.14384,4.5058,0.42267,0.55421,0.022448
1.4774e+07,9.6894,0.14777,4.3379,0.41434,0.55213,0.021337
1.4861e+07,9.6701,0.15218,4.1806,0.40533,0.55053,0.020318
1.4947e+07,9.6479,0.15706,4.0393,0.39465,0.54986,0.019496
1.5034e+07,9.6224,0.16242,3.9085,0.38422,0.54971,0.018775
1.512e+07,9.5935,0.16824,3.793,0.373,0.55045,0.018235
1.5206e+07,9.5609,0.17449,3.6904,0.36185,0.55195,0.01784
1.5293e+07,9.5247,0.18111,3.5992,0.35118,0.55415,0.017566
1.5379e+07,9.4846,0.18804,3.521,0.34056,0.55719,0.017438
1.5466e+07,9.4408,0.1952,3.4549,0.33022,0.56106,0.017443
1.5552e+07,9.3933,0.20249,3.4,0.32031,0.56574,0.017566
1.5638e+07,9.3423,0.20979,3.3543,0.31111,0.57116,0.017784
1.5725e+07,9.2879,0.21701,3.3181,0.30235,0.57737,0.018103
1.5811e+07,9.2305,0.22401,3.2912,0.29397,0.58441,0.018521
1.5898e+07,9.1703,0.23068,3.2731,0.28595,0.59229,0.019033
1.5984e+07,9.1079,0.23692,3.2629,0.27833,0.601,0.019631
1.607e+07,9.0435,0.24262,3.2591,0.27125,0.6105,0.020301
1.6157e+07,8.9777,0.2477,3.2623,0.26444,0.62088,0.021057
1.6243e+07,8.911,0.25209,3.2724,0.25781,0.63219,0.021904
1.633e+07,8.8438,0.25575,3.2895,0.25126,0.64448,0.022849
1.6416e+07,8.7766,0.25864,3.3112,0.24516,0.65766,0.023862
1.6502e+07,8.7097,0.26075,3.3378,0.23927,0.67181,0.024966
1.6589e+07,8.6438,0.26209,3.371,0.2332,0.68715,0.026196
1.6675e+07,8.579,0.26267,3.406,0.22778,0.70334,0.027481
1.6762e+07,8.5158,0.26255,3.4474,0.22202,0.72088,0.028925
1.6848e+07,8.4544,0.26175,3.4903,0.21678,0.73939,0.030443
1.6934e+07,8.3951,0.26033,3.5381,0.21129,0.75933,0.032136
1.7021e+07,8.3381,0.25836,3.5878,0.20611,0.78048,0.033947
1.7107e+07,8.2835,0.2559,3.6402,0.20096,0.80304,0.035926
1.7194e+07,8.2315,0.253,3.6956,0.19575,0.8272,0.03811
1.728e+07,8.1821,0.24973,3.7524,0.19074,0.85286,0.040477
1.7366e+07,8.1354,0.24616,3.8106,0.18586,0.88014,0.043053
1.7453e+07,8.0914,0.24233,3.8703,0.181,0.90928,0.045895
1.7539e+07,8.0502,0.23831,3.9313,0.1762,0.9404,0.04903
1.7626e+07,8.0116,0.23414,3.9931,0.17148,0.97363,0.052489
1.7712e+07,7.9756,0.22986,4.0556,0.16687,1.0091,0.05631
1.7798e+07,7.9422,0.22553,4.1184,0.16236,1.047,0.060535
1.7885e+07,7.9113,0.22116,4.1814,0.15799,1.0876,0.065211
1.7971e+07,7.8829,0.2168,4.2442,0.15375,1.1309,0.070393
1.8058e+07,7.8568,0.21248,4.3069,0.14962,1.1772,0.076165
1.8144e+07,7.833,0.2082,4.3692,0.14563,1.2269,0.082581
1.823e+07,7.8114,0.204,4.4311,0.14178,1.2801,0.089732
1.8317e+07,7.7918,0.19989,4.4924,0.13806,1.3372,0.097712
1.8403e+07,7.7742,0.19588,4.553,0.13447,1.3985,0.10663
1.849e+07,7.7585,0.19198,4.6128,0.13101,1.4644,0.11658
1.8576e+07,7.7446,0.18819,4.6719,0.12767,1.5352,0.1277
1.8662e+07,7.7325,0.18454,4.7301,0.12447,1.6113,0.1401
1.8749e+07,7.7219,0.18101,4.7874,0.12139,1.693,0.15387
1.8835e+07,7.7129,0.17761,4.8437,0.11843,1.7807,0.16907
1.8922e+07,7.7054,0.17435,4.8991,0.1156,1.8745,0.18572
1.9008e+07,7.6993,0.17121,4.9533,0.11291,1.9733,0.20331
1.9094e+07,7.6944,0.16821,5.0065,0.11035,2.0772,0.2216
1.9181e+07,7.6909,0.16533,5.0587,0.1079,2.1853,0.2399
1.9267e+07,7.6885,0.16258,5.1097,0.10558,2.2956,0.25685
1.9354e+07,7.6871,0.15995,5.1596,0.10337,2.4051,0.27031
1.944e+07,7.6869,0.15744,5.2084,0.10128,2.5096,0.27857
1.9526e+07,7.6876,0.15505,5.2561,0.099305,2.6056,0.28179
1.9613e+07,7.6893,0.15276,5.3027,0.097441,2.6899,0.28163
1.9699e+07,7.6918,0.15059,5.3481,0.095685,2.7607,0.28054
1.9786e+07,7.6951,0.14852,5.3925,0.094037,2.8173,0.28062
1.9872e+07,7.6992,0.14655,5.4358,0.092492,2.8622,0.28183
1.9958e+07,7.7041,0.14468,5.4779,0.091046,2.8974,0.28397
2.0045e+07,7.7096,0.1429,5.5191,0.089696,2.9247,0.28679
2.0131e+07,7.7158,0.14121,5.5591,0.088436,2.9462,0.29003
2.0218e+07,7.7226,0.1396,5.5982,0.087264,2.9632,0.29346
2.0304e+07,7.7299,0.13807,5.6362,0.086175,2.9772,0.29686
2.039e+07,7.7378,0.13662,5.6732,0.085165,2.9891,0.30012
2.0477e+07,7.7461,0.13524,5.7093,0.084229,2.9994,0.30319
2.0563e+07,7.7549,0.13393,5.7445,0.083363,3.0086,0.30604
2.065e+07,7.7642,0.13269,5.7787,0.082565,3.0168,0.3087
2.0736e+07,7.7738,0.13152,5.8121,0.08183,3.0242,0.31115
2.0822e+07,7.7838,0.1304,5.8446,0.081156,3.031,0.31344
2.0909e+07,7.7942,0.12934,5.8763,0.080538,3.0371,0.31556
2.0995e+07,7.8049,0.12834,5.9071,0.079973,3.0427,0.31754
2.1082e+07,7.8159,0.12739,5.9372,0.07946,3.0479,0.31939
2.1168e+07,7.8272,0.12649,5.9666,0.078994,3.0526,0.32111
2.1254e+07,7.8387,0.12563,5.9952,0.078575,3.057,0.32273
2.1341e+07,7.8505,0.12482,6.023,0.078198,3.0611,0.32425
2.1427e+07,7.8625,0.12406,6.0502,0.077862,3.0649,0.32568
2.1514e+07,7.8747,0.12333,6.0768,0.077564,3.0685,0.32702
2.16e+07,7.887,0.12264,6.1027,0.077303,3.0718,0.32829
2.1686e+07,7.8996,0.12199,6.1279,0.077076,3.075,0.32949
2.1773e+07,7.9123,0.12138,6.1526,0.076882,3.0779,0.33062
2.1859e+07,7.9252,0.12079,6.1767,0.076719,3.0807,0.3317
2.1946e+07,7.9381,0.12024,6.2002,0.076584,3.0833,0.33272
2.2032e+07,7.9512,0.11972,6.2232,0.076478,3.0857,0.33368
2.2118e+07,7.9644,0.11923,6.2457,0.076397,3.0881,0.3346
2.2205e+07,7.9777,0.11876,6.2676,0.076341,3.0903,0.33548
2.2291e+07,7.9911,0.11832,6.2891,0.076308,3.0924,0.33631
2.2378e+07,8.0045,0.11791,6.31,0.076298,3.0944,0.3371
2.2464e+07,8.018,0.11752,6.3305,0.076308,3.0963,0.33786
2.255e+07,8.0316,0.11715,6.3506,0.076337,3.0981,0.33859
2.2637e+07,8.0452,0.1168,6.3702,0.076386,3.0998,0.33928
2.2723e+07,8.0588,0.11647,6.3895,0.076452,3.1015,0.33994
2.281e+07,8.0725,0.11616,6.4083,0.076534,3.1031,0.34058
2.2896e+07,8.0862,0.11587,6.4267,0.076632,3.1046,0.34119
2.2982e+07,8.0999,0.11559,6.4447,0.076745,3.106,0.34178
2.3069e+07,8.1136,0.11533,6.4624,0.076871,3.1074,0.34234
2.3155e+07,8.1273,0.11509,6.4797,0.077011,3.1088,0.34288
2.3242e+07,8.141,0.11486,6.4967,0.077163,3.1101,0.3434
2.3328e+07,8.1547,0.11465,6.5134,0.077327,3.1113,0.3439
2.3414e+07,8.1684,0.11445,6.5297,0.077502,3.1125,0.34438
2.3501e+07,8.1821,0.11426,6.5457,0.077687,3.1136,0.34485
2.3587e+07,8.1958,0.11409,6.5614,0.077882,3.1147,0.34529
2.3674e+07,8.2094,0.11393,6.5768,0.078086,3.1158,0.34573
2.376e+07,8.223,0.11377,6.5919,0.078298,3.1168,0.34614
2.3846e+07,8.2366,0.11363,6.6067,0.078519,3.1178,0.34655
2.3933e+07,8.2501,0.1135,6.6213,0.078746,3.1187,0.34694
2.4019e+07,8.2636,0.11338,6.6356,0.078981,3.1196,0.34731
2.4106e+07,8.277,0.11326,6.6497,0.079223,3.1205,0.34768
2.4192e+07,8.2904,0.11316,6.6635,0.079471,3.1214,0.34803
2.4278e+07,8.3038,0.11306,6.677,0.079724,3.1222,0.34837
2.4365e+07,8.3171,0.11298,6.6904,0.079983,3.123,0.34871
2.4451e+07,8.3303,0.1129,6.7035,0.080247,3.1238,0.34903
2.4538e+07,8.3435,0.11282,6.7164,0.080515,3.1246,0.34934
2.4624e+07,8.3567,0.11276,6.729,0.080788,3.1253,0.34964
2.471e+07,8.3697,0.11269,6.7415,0.081065,3.126,0.34994
2.4797e+07,8.3828,0.11264,6.7538,0.081345,3.1267,0.35022
2.4883e+07,8.3957,0.11259,6.7658,0.081629,3.1274,0.3505
2.497e+07,8.4086,0.11255,6.7777,0.081916,3.128,0.35077
2.5056e+07,8.4214,0.11251,6.7894,0.082205,3.1286,0.35103
2.5142e+07,8.4341,0.11248,6.8008,0.082497,3.1293,0.35129
2.5229e+07,8.4468,0.11245,6.8122,0.082792,3.1298,0.35153
2.5315e+07,8.4594,0.11243,6.8233,0.083089,3.1304,0.35178
2.5402e+07,8.472,0.11241,6.8343,0.083387,3.131,0.35201
2.5488e+07,8.4844,0.1124,6.8451,0.083688,3.1315,0.35224
2.5574e+07,8.4968,0.11239,6.8557,0.083989,3.1321,0.35246
2.5661e+07,8.5091,0.11238,6.8662,0.084293,3.1326,0.35268
2.5747e+07,8.5214,0.11238,6.8765,0.084597,3.1331,0.3529
2.5834e+07,8.5335,0.11238,6.8867,0.084902,3.1336,0.3531
2.592e+07,8.5456,0.11239,6.8968,0.085208,3.1341,0.35331
2.6006e+07,8.5576,0.1124,6.9066,0.085515,3.1346,0.3535
2.6093e+07,8.5695,0.11241,6.9164,0.085822,3.135,0.3537
2.6179e+07,8.5814,0.11242,6.926,0.08613,3.1355,0.35389
2.6266e+07,8.5932,0.11244,6.9355,0.086438,3.1359,0.35407
2.6352e+07,8.6048,0.11246,6.9448,0.086746,3.1364,0.35425
2.6438e+07,8.6165,0.11248,6.954,0.087054,3.1368,0.35443
2.6525e+07,8.628,0.1125,6.9631,0.087362,3.1372,0.3546
2.6611e+07,8.6395,0.11253,6.9721,0.08767,3.1376,0.35477
2.6698e+07,8.6508,0.11255,6.9809,0.087978,3.138,0.35494
2.6784e+07,8.6621,0.11258,6.9897,0.088285,3.1384,0.3551
2.687e+07,8.6733,0.11262,6.9983,0.088592,3.1388,0.35526
2.6957e+07,8.6845,0.11265,7.0068,0.088898,3.1391,0.35541
2.7043e+07,8.6955,0.11269,7.0152,0.089204,3.1395,0.35556
2.713e+07,8.7065,0.11272,7.0234,0.089509,3.1398,0.35571
2.7216e+07,8.7174,0.11276,7.0316,0.089813,3.1402,0.35586
2.7302e+07,8.7282,0.1128,7.0397,0.090116,3.1405,0.356
2.7389e+07,8.7389,0.11284,7.0476,0.090419,3.1409,0.35614
2.7475e+07,8.7496,0.11289,7.0555,0.09072,3.1412,0.35628
2.7562e+07,8.7601,0.11293,7.0633,0.091021,3.1415,0.35641
2.7648e+07,8.7706,0.11298,7.0709,0.09132,3.1418,0.35655
2.7734e+07,8.7811,0.11302,7.0785,0.091618,3.1421,0.35668
2.7821e+07,8.7914,0.11307,7.086,0.091915,3.1424,0.3568
2.7907e+07,8.8016,0.11312,7.0933,0.092211,3.1427,0.35693
2.7994e+07,8.8118,0.11317,7.1006,0.092506,3.143,0.35705
2.808e+07,8.8219,0.11322,7.1078,0.092799,3.1433,0.35717
2.8166e+07,8.8319,0.11327,7.115,0.093091,3.1436,0.35729
2.8253e+07,8.8419,0.11332,7.122,0.093381,3.1439,0.35741
2.8339e+07,8.8517,0.11338,7.1289,0.093671,3.1441,0.35752
2.8426e+07,8.8615,0.11343,7.1358,0.093958,3.1444,0.35763
2.8512e+07,8.8712,0.11348,7.1426,0.094245,3.1447,0.35775
2.8598e+07,8.8808,0.11354,7.1493,0.094529,3.1449,0.35785
2.8685e+07,8.8904,0.11359,7.1559,0.094813,3.1452,0.35796
2.8771e+07,8.8999,0.11365,7.1624,0.095094,3.1454,0.35807
2.8858e+07,8.9092,0.11371,7.1689,0.095375,3.1457,0.35817
2.8944e+07,8.9186,0.11376,7.1753,0.095653,3.1459,0.35827
2.903e+07,8.9278,0.11382,7.1816,0.09593,3.1462,0.35837
2.9117e+07,8.937,0.11388,7.1878,0.096206,3.1464,0.35847
2.9203e+07,8.9461,0.11394,7.194,0.096479,3.1466,0.35857
2.929e+07,8.9551,0.114,7.2001,0.096752,3.1468,0.35866
2.9376e+07,8.9641,0.11405,7.2062,0.097022,3.1471,0.35876
2.9462e+07,8.9729,0.11411,7.2121,0.097291,3.1473,0.35885
2.9549e+07,8.9817,0.11417,7.218,0.097558,3.1475,0.35894
2.9635e+07,8.9905,0.11423,7.2238,0.097823,3.1477,0.35903
2.9722e+07,8.9991,0.11429,7.2296,0.098087,3.1479,0.35912
2.9808e+07,9.0077,0.11435,7.2353,0.098349,3.1481,0.3592
2.9894e+07,9.0162,0.11441,7.2409,0.09861,3.1483,0.35929
2.9981e+07,9.0247,0.11447,7.2465,0.098868,3.1485,0.35937
3.0067e+07,9.033,0.11453,7.252,0.099125,3.1487,0.35946
3.0154e+07,9.0413,0.11459,7.2575,0.09938,3.1489,0.35954
3.024e+07,9.0496,0.11465,7.2629,0.099634,3.1491,0.35962
3.0326e+07,9.0577,0.11471,7.2682,0.099885,3.1493,0.3597
3.0413e+07,9.0658,0.11477,7.2734,0.10014,3.1495,0.35977
3.0499e+07,9.0739,0.11483,7.2787,0.10038,3.1496,0.35985
3.0586e+07,9.0818,0.11489,7.2838,0.10063,3.1498,0.35993
3.0672e+07,9.0897,0.11495,7.2889,0.10087,3.15,0.36
3.0758e+07,9.0975,0.11501,7.294,0.10112,3.1502,0.36008
3.0845e+07,9.1053,0.11507,7.2989,0.10136,3.1503,0.36015
3.0931e+07,9.113,0.11514,7.3039,0.1016,3.1505,0.36022
3.1018e+07,9.1206,0.1152,7.3088,0.10184,3.1507,0.36029
3.1104e+07,9.1282,0.11526,7.3136,0.10207,3.1508,0.36036
3.119e+07,9.1357,0.11532,7.3184,0.10231,3.151,0.36043
3.1277e+07,9.1431,0.11538,7.3231,0.10254,3.1512,0.3605
3.1363e+07,9.1505,0.11544,7.3278,0.10277,3.1513,0.36056
3.145e+07,9.1578,0.11549,7.3324,0.103,3.1515,0.36063
3.1536e+07,9.165,0.11555,7.337,0.10323,3.1516,0.3607
